Date,TeamA,TeamB,Result,S,Team A Kills,Team A Errors,Team A Total Attacks,Team A Hit Pct,Team A Assists,Team A Aces,Team A SErr,Team A Digs,Team A RErr,Team A Block Solos,Team A Block Assists,Team A BErr,Team A PTS,Team B Kills,Team B Errors,Team B Total Attacks,Team B Hit Pct,Team B Assists,Team B Aces,Team B SErr,Team B Digs,Team B RErr,Team B Block Solos,Team B Block Assists,Team B BErr,Team B PTS
11042017,Milwaukee,IUPUI,0,4.0,51.0,21.678571428571423,134.03571428571428,0.2168928571428572,48.28571428571429,4.178571428571429,5.142857142857143,53.60714285714285,4.107142857142857,1.9642857142857144,11.25,1.6428571428571428,62.76785714285714,48.19230769230769,18.346153846153847,150.23076923076925,0.19688461538461532,44.615384615384606,4.615384615384615,6.4230769230769225,68.26923076923077,4.1923076923076925,1.807692307692308,15.384615384615385,1.5,62.30769230769231
11102017,Milwaukee,Wright St.,0,4.0,51.0,21.931034482758623,135.34482758620692,0.21382758620689654,48.27586206896552,4.206896551724138,5.310344827586206,54.44827586206897,4.206896551724138,1.9655172413793105,11.137931034482758,1.5862068965517242,62.74137931034482,48.964285714285715,22.535714285714285,146.42857142857142,0.18253571428571425,46.25,4.5,6.071428571428571,64.71428571428571,4.464285714285714,0.6785714285714286,14.5,2.142857142857143,61.39285714285714
8262017,Northeastern,UMBC,1,4.0,40.0,21.0,126.0,0.1375,37.0,2.5,5.5,54.5,2.5,0.0,15.0,2.0,50.0,40.0,28.0,127.0,0.094,38.0,4.0,6.0,48.0,5.0,1.0,16.0,4.0,53.0
8262017,Northeastern,Maryland,0,4.0,40.0,23.33333333333333,127.33333333333331,0.12233333333333335,37.66666666666666,3.0,6.0,51.0,4.666666666666667,0.0,12.666666666666664,2.6666666666666665,49.33333333333334,58.0,21.0,130.0,0.285,55.0,5.0,10.0,52.0,4.0,4.0,20.0,3.0,77.0
8312017,Northeastern,Pepperdine,0,4.0,41.75,24.25,139.75,0.12,39.5,3.0,7.0,59.75,4.25,0.25,12.0,2.75,51.0,57.33333333333334,19.33333333333333,147.66666666666666,0.26,54.0,7.333333333333332,12.0,58.33333333333334,6.333333333333332,2.6666666666666665,12.666666666666664,1.3333333333333333,73.66666666666667
9012017,Northeastern,Weber St.,0,5.0,46.6,26.6,150.6,0.127,43.2,4.0,8.0,65.8,4.2,0.6,12.4,2.6,57.4,33.75,18.0,127.5,0.12475,32.25,2.25,8.0,51.25,5.5,5.75,9.0,1.25,46.25
9022017,Northeastern,CSUN,0,3.0,44.66666666666666,26.0,146.33333333333334,0.12183333333333335,40.833333333333336,3.8333333333333335,8.333333333333334,63.0,5.166666666666667,1.1666666666666667,12.333333333333336,2.1666666666666665,55.83333333333334,52.2,19.8,124.4,0.2624,48.2,4.0,7.4,53.4,3.6,2.0,12.0,0.6,64.2
9082017,Northeastern,Rhode Island,1,4.0,45.28571428571429,25.857142857142854,145.14285714285714,0.12928571428571428,41.714285714285715,3.8571428571428568,8.285714285714286,62.85714285714285,5.0,1.0,14.285714285714285,1.8571428571428568,57.28571428571429,36.16666666666666,21.66666666666667,120.33333333333331,0.12266666666666665,34.0,3.5,7.166666666666668,51.5,6.333333333333332,0.5,14.833333333333336,1.0,47.58333333333334
9092017,Northeastern,Columbia,1,3.0,45.875,24.125,140.625,0.15675,42.375,4.0,8.375,60.375,5.0,1.0,14.5,1.75,58.125,47.8,22.0,125.8,0.2114,42.6,8.6,9.4,51.0,6.2,0.2,14.0,0.8,63.6
9092017,Northeastern,Marist,1,3.0,45.66666666666666,22.777777777777782,135.44444444444446,0.1771111111111111,42.22222222222222,5.0,8.444444444444445,58.77777777777778,4.777777777777779,0.8888888888888888,13.777777777777779,1.7777777777777777,58.444444444444436,40.75,21.75,125.875,0.151625,39.5,5.0,4.625,48.875,5.875,1.875,14.0,2.25,54.625
9122017,Northeastern,New Hampshire,1,5.0,47.9,22.7,137.6,0.1887,44.7,5.1,8.8,61.4,5.4,0.9,15.0,1.6,61.4,39.5,20.8,129.6,0.1428,37.7,5.6,8.9,53.1,6.0,1.0,6.2,1.6,49.2
9152017,Northeastern,Harvard,0,4.0,48.81818181818182,23.363636363636363,139.72727272727272,0.1873636363636364,45.27272727272727,4.818181818181818,8.636363636363637,62.27272727272727,5.2727272727272725,0.8181818181818182,15.636363636363635,1.5454545454545454,62.27272727272727,44.42857142857143,16.571428571428573,117.28571428571428,0.23114285714285715,41.57142857142857,3.7142857142857135,6.428571428571429,45.714285714285715,7.142857142857142,1.2857142857142858,12.0,1.7142857142857142,55.42857142857143
9162017,Northeastern,Boston College,1,5.0,49.91666666666666,24.25,143.33333333333334,0.1845,46.33333333333334,5.083333333333333,8.833333333333334,64.25,5.083333333333333,1.0833333333333333,15.333333333333336,1.4166666666666667,63.75,50.22222222222222,21.66666666666667,140.22222222222223,0.19933333333333333,48.22222222222222,5.333333333333333,7.777777777777778,55.22222222222222,3.888888888888889,1.4444444444444444,13.333333333333336,1.5555555555555556,63.66666666666666
9172017,Northeastern,UMass Lowell,1,3.0,48.846153846153854,23.153846153846153,139.0,0.1933076923076923,45.30769230769231,5.230769230769232,8.23076923076923,62.846153846153854,4.846153846153847,1.1538461538461535,14.923076923076925,1.3846153846153846,62.69230769230769,39.2,22.5,124.5,0.1269,37.0,5.2,6.1,49.7,5.6,1.0,8.2,1.3,49.5
9222017,Northeastern,UNCW,1,4.0,49.57142857142857,23.714285714285715,141.35714285714286,0.19114285714285711,45.85714285714285,5.214285714285714,8.071428571428571,65.21428571428571,4.928571428571429,1.2142857142857142,14.857142857142858,1.3571428571428572,63.42857142857143,41.333333333333336,19.5,140.66666666666666,0.15533333333333335,37.91666666666666,4.0,6.666666666666668,58.08333333333334,3.1666666666666665,1.3333333333333333,14.25,1.0833333333333333,53.79166666666666
9242017,Northeastern,Col. of Charleston,1,4.0,50.6,23.6,143.6,0.1948,46.8,5.2,8.0,65.4,4.8,1.2666666666666666,14.533333333333333,1.6,64.33333333333333,49.0,17.133333333333333,123.26666666666668,0.26180000000000003,45.46666666666667,4.133333333333334,2.7333333333333334,56.73333333333333,3.1333333333333333,2.466666666666667,8.8,2.6,60.0
9292017,Northeastern,Delaware,1,3.0,50.3125,23.125,141.0625,0.2008125,46.625,5.4375,8.125,63.9375,4.75,1.1875,14.25,1.5625,64.0625,43.08333333333334,22.58333333333333,130.16666666666666,0.14416666666666667,41.5,4.333333333333333,9.0,51.5,6.0,0.8333333333333334,12.166666666666664,1.25,54.33333333333334
10012017,Northeastern,Towson,1,4.0,50.70588235294117,23.0,141.52941176470586,0.20323529411764704,47.058823529411775,5.588235294117646,8.0,64.23529411764707,4.588235294117646,1.3529411764705883,14.588235294117649,1.6470588235294117,64.94117647058823,51.82352941176471,20.235294117647054,137.52941176470586,0.2387058823529412,49.11764705882353,4.411764705882354,6.588235294117648,64.11764705882354,2.8823529411764706,1.4705882352941178,10.529411764705884,1.4117647058823528,62.970588235294116
10052017,Northeastern,William & Mary,1,3.0,50.16666666666666,22.5,139.72222222222223,0.2057222222222222,46.444444444444436,5.722222222222222,8.055555555555555,63.444444444444436,4.5,1.3333333333333333,14.111111111111109,1.7222222222222223,64.27777777777777,42.647058823529406,21.705882352941174,120.41176470588236,0.16870588235294118,40.941176470588225,3.2352941176470584,5.352941176470588,48.647058823529406,4.764705882352942,1.0588235294117647,7.294117647058822,0.9411764705882352,50.58823529411765
10072017,Northeastern,James Madison,1,5.0,50.842105263157904,22.684210526315788,141.89473684210526,0.2056315789473684,47.10526315789475,5.947368421052633,8.0,63.21052631578947,4.2631578947368425,1.263157894736842,13.789473684210524,1.631578947368421,64.94736842105263,48.07692307692307,15.846153846153848,120.23076923076924,0.2741538461538461,44.30769230769231,6.307692307692308,8.153846153846152,55.153846153846146,2.1538461538461537,1.0,18.30769230769231,1.5384615384615383,64.53846153846153
10082017,Northeastern,Elon,1,5.0,51.05,22.9,142.3,0.2047,47.35,6.0,7.9,63.6,4.45,1.4,13.7,1.65,65.3,47.85,23.3,136.15,0.18375,44.9,4.85,5.4,58.1,4.1,0.75,10.3,1.05,58.6
10152017,Northeastern,Hofstra,1,4.0,51.0952380952381,23.04761904761905,142.33333333333334,0.2036190476190476,47.28571428571429,5.857142857142858,7.857142857142858,63.952380952380956,4.571428571428571,1.4761904761904765,13.428571428571427,1.5714285714285714,65.14285714285714,51.523809523809526,19.52380952380953,135.71428571428572,0.2419047619047619,48.38095238095239,6.428571428571429,11.095238095238097,54.19047619047619,4.476190476190476,1.238095238095238,15.238095238095234,1.3333333333333333,66.80952380952381
10192017,Northeastern,UNCW,0,3.0,50.68181818181818,23.04545454545455,141.45454545454547,0.2013636363636364,46.95454545454545,5.863636363636362,7.863636363636362,63.77272727272727,4.5,1.4545454545454546,13.272727272727273,1.5909090909090908,64.63636363636364,43.7,19.25,145.3,0.16799999999999998,39.95,4.3,6.9,58.3,4.3,1.4,13.7,1.3,56.25
10212017,Northeastern,Col. of Charleston,0,3.0,50.08695652173913,22.91304347826087,140.34782608695653,0.19899999999999998,46.47826086956522,5.608695652173912,7.782608695652174,62.60869565217392,4.434782608695652,1.391304347826087,12.956521739130435,1.608695652173913,63.56521739130435,50.43478260869565,17.782608695652176,127.56521739130434,0.26269565217391305,46.91304347826087,4.086956521739131,2.8260869565217392,58.17391304347826,3.739130434782609,2.3043478260869565,11.391304347826088,2.347826086956522,62.52173913043478
10272017,Northeastern,Delaware,1,3.0,49.66666666666666,22.875,138.91666666666666,0.19779166666666667,46.16666666666666,5.666666666666668,7.875,62.08333333333334,4.333333333333333,1.4583333333333333,12.916666666666664,1.5833333333333333,63.25,42.45,22.7,129.3,0.14104999999999998,40.5,3.55,7.9,50.55,6.7,0.7,10.9,1.65,52.15
10292017,Northeastern,Towson,0,4.0,50.32,23.0,140.36,0.19904000000000002,46.8,5.52,8.04,62.8,4.44,1.4,12.56,1.64,63.52,51.28,19.92,134.4,0.23951999999999998,48.56,4.8,6.32,61.24,3.16,1.24,10.4,1.44,62.52
11032017,Northeastern,William & Mary,1,4.0,50.42307692307693,22.961538461538463,140.61538461538458,0.1995,46.884615384615394,5.5769230769230775,8.0,62.846153846153854,4.4230769230769225,1.3461538461538465,12.769230769230768,1.6153846153846154,63.730769230769226,44.69230769230769,21.384615384615387,126.8846153846154,0.1787307692307692,42.307692307692314,3.3461538461538463,5.115384615384615,54.346153846153854,4.846153846153847,1.3076923076923077,10.23076923076923,1.1153846153846154,54.46153846153846
11052017,Northeastern,Elon,0,3.0,50.074074074074076,22.92592592592593,140.1851851851852,0.1975555555555556,46.5925925925926,5.4444444444444455,7.814814814814816,62.481481481481474,4.37037037037037,1.2962962962962965,12.74074074074074,1.5555555555555556,63.185185185185176,49.07142857142857,24.107142857142854,142.21428571428572,0.17871428571428574,46.214285714285715,4.642857142857143,5.4642857142857135,60.42857142857143,4.25,0.9642857142857144,10.642857142857142,1.0357142857142858,60.0
11082017,Northeastern,Hofstra,0,3.0,49.89285714285714,23.17857142857143,139.57142857142858,0.19485714285714287,46.35714285714285,5.4642857142857135,7.75,62.17857142857143,4.392857142857143,1.25,12.5,1.5714285714285714,62.85714285714285,50.214285714285715,19.571428571428573,135.21428571428572,0.23189285714285715,47.14285714285714,6.7142857142857135,11.071428571428573,54.60714285714285,4.357142857142857,1.1071428571428572,15.357142857142858,1.3571428571428572,65.71428571428571
11102017,Northeastern,James Madison,0,3.0,49.27586206896552,23.20689655172414,139.0,0.1903793103448276,45.82758620689656,5.275862068965517,7.827586206896553,61.82758620689656,4.344827586206897,1.2758620689655171,12.344827586206893,1.5517241379310345,62.0,49.0,18.043478260869566,130.65217391304347,0.2512608695652174,45.34782608695652,4.826086956521738,7.695652173913044,58.1304347826087,2.8260869565217392,1.1304347826086956,19.217391304347824,2.0,64.56521739130434
8252017,The Citadel,N.C. Central,1,4.0,53.0,24.0,165.0,0.17600000000000002,48.0,7.0,7.0,90.0,3.0,1.0,8.0,1.0,65.0,18.0,22.0,95.0,-0.042,16.0,4.0,7.0,34.0,5.0,0.0,6.0,1.0,25.0
8262017,The Citadel,Tennessee Tech,0,5.0,51.66666666666666,24.33333333333333,150.66666666666666,0.181,46.66666666666666,4.0,7.666666666666668,71.33333333333333,6.666666666666668,1.6666666666666667,11.333333333333336,1.3333333333333333,63.0,41.0,9.0,88.0,0.364,37.0,5.0,9.0,49.0,4.0,1.0,8.0,2.0,51.0
9012017,The Citadel,Georgetown,0,3.0,47.0,22.75,136.5,0.17575000000000002,35.0,4.75,8.75,62.5,7.0,1.75,8.5,1.25,57.75,59.66666666666666,20.33333333333333,153.0,0.2553333333333333,53.0,3.6666666666666665,14.0,61.33333333333334,5.666666666666668,0.3333333333333333,9.333333333333334,0.3333333333333333,68.33333333333333
9012017,The Citadel,Army West Point,0,3.0,42.0,22.0,127.4,0.14720000000000005,32.0,4.6,8.4,56.6,6.6,2.0,7.2,1.2,52.2,54.0,18.33333333333333,128.0,0.2866666666666667,51.33333333333334,7.333333333333332,7.666666666666668,60.33333333333334,2.6666666666666665,1.6666666666666667,7.333333333333332,1.3333333333333333,66.66666666666667
9022017,The Citadel,Columbia,1,5.0,45.33333333333334,22.66666666666667,134.66666666666666,0.15783333333333335,26.66666666666667,5.833333333333332,8.333333333333334,58.33333333333334,7.666666666666668,1.8333333333333333,9.666666666666666,1.3333333333333333,57.83333333333334,48.0,18.0,125.0,0.24,39.0,10.0,13.0,39.0,11.0,0.0,16.0,0.0,66.0
9022017,The Citadel,Air Force,0,3.0,43.42857142857143,22.142857142857146,128.28571428571428,0.1558571428571429,27.285714285714285,5.7142857142857135,8.142857142857142,53.85714285714285,7.2857142857142865,1.5714285714285714,9.428571428571429,1.1428571428571428,55.42857142857143,45.16666666666666,24.0,113.16666666666669,0.18783333333333327,43.16666666666666,5.166666666666667,9.0,40.833333333333336,5.5,2.333333333333333,9.0,1.8333333333333333,57.16666666666666
9082017,The Citadel,Gardner-Webb,0,4.0,42.75,23.25,128.5,0.14312500000000006,28.375,5.625,8.125,52.375,7.125,1.375,9.25,1.25,54.375,42.142857142857146,21.142857142857142,125.57142857142857,0.15542857142857142,40.285714285714285,4.428571428571429,9.571428571428571,46.85714285714285,5.285714285714286,1.1428571428571428,12.857142857142858,2.0,54.14285714285714
9082017,The Citadel,Winthrop,0,4.0,43.77777777777778,23.33333333333333,130.66666666666666,0.14822222222222226,30.222222222222218,6.0,8.555555555555555,52.555555555555564,7.222222222222222,1.2222222222222223,9.777777777777779,1.2222222222222223,55.88888888888889,42.42857142857143,18.0,116.14285714285714,0.21485714285714289,39.0,6.857142857142858,7.2857142857142865,46.714285714285715,7.571428571428571,0.14285714285714285,11.714285714285715,1.1428571428571428,55.28571428571429
9092017,The Citadel,Hampton,0,4.0,43.0,22.6,128.8,0.15130000000000005,30.2,6.1,8.7,51.0,6.8,1.1,9.2,1.1,54.8,29.5,20.625,94.75,0.08825,27.0,3.25,7.25,33.5,8.5,1.125,12.0,0.625,39.875
9092017,The Citadel,East Carolina,0,3.0,41.09090909090909,22.09090909090909,125.45454545454544,0.1424545454545455,29.45454545454545,6.090909090909091,8.272727272727273,49.45454545454545,6.8181818181818175,1.0,8.727272727272727,1.181818181818182,52.54545454545455,45.75,20.75,124.25,0.211125,42.5,4.0,5.625,53.5,4.125,1.75,12.5,1.375,57.75
9152017,The Citadel,Alabama A&M,1,4.0,42.25,22.16666666666667,129.33333333333334,0.14608333333333334,31.08333333333333,6.333333333333332,8.0,52.08333333333334,6.583333333333332,1.3333333333333333,8.833333333333334,1.3333333333333333,54.33333333333334,30.285714285714285,18.428571428571427,97.28571428571428,0.11928571428571427,28.714285714285715,4.285714285714286,3.2857142857142856,39.57142857142857,8.285714285714286,1.1428571428571428,11.428571428571427,1.4285714285714286,41.42857142857143
9152017,The Citadel,Jacksonville St.,1,4.0,43.230769230769226,22.0,130.69230769230768,0.1531538461538462,32.69230769230769,6.538461538461537,8.384615384615385,52.92307692307693,6.538461538461537,1.3076923076923077,9.384615384615383,1.3846153846153846,55.769230769230774,44.846153846153854,16.46153846153846,118.15384615384615,0.2492307692307693,41.307692307692314,3.8461538461538463,4.230769230769232,54.769230769230774,4.538461538461538,2.1538461538461537,9.846153846153848,2.0769230769230766,55.769230769230774
9162017,The Citadel,Winthrop,0,3.0,42.92857142857143,22.0,128.64285714285714,0.15414285714285714,33.0,6.357142857142858,8.142857142857142,51.92857142857143,6.357142857142858,1.2857142857142858,9.0,1.3571428571428572,55.07142857142857,48.09090909090909,20.545454545454547,130.0909090909091,0.21327272727272728,45.0,6.545454545454546,8.090909090909092,52.27272727272727,7.454545454545454,0.3636363636363637,12.727272727272727,2.1818181818181817,61.36363636363637
9162017,The Citadel,Charleston So.,0,5.0,44.26666666666666,21.93333333333333,133.6,0.15766666666666668,34.93333333333333,6.2666666666666675,8.266666666666667,55.2,6.4,1.2666666666666666,9.733333333333333,1.3333333333333333,56.66666666666666,42.53846153846154,19.384615384615387,140.9230769230769,0.16792307692307695,39.07692307692308,4.615384615384615,7.538461538461537,62.230769230769226,3.5384615384615383,1.8461538461538465,10.615384615384617,1.3076923076923077,54.30769230769231
9192017,The Citadel,Savannah St.,1,3.0,44.1875,21.25,131.0,0.1695625,35.375,6.0,8.125,54.5,6.125,1.1875,10.125,1.5,56.4375,25.5,17.2,85.9,0.092,23.6,3.9,5.8,27.8,6.8,1.3,6.6,0.7,34.0
9222017,The Citadel,Samford,1,3.0,43.88235294117647,21.11764705882353,129.8235294117647,0.17017647058823532,35.352941176470594,6.0,8.117647058823529,54.0,5.8235294117647065,1.1764705882352942,10.235294117647056,1.4117647058823528,56.17647058823529,47.64285714285714,22.285714285714285,132.35714285714286,0.19864285714285715,45.35714285714285,5.142857142857143,8.714285714285714,53.92857142857143,5.428571428571429,0.9285714285714286,9.142857142857142,1.6428571428571428,58.28571428571429
9232017,The Citadel,Mercer,0,4.0,43.88888888888889,21.277777777777782,130.33333333333334,0.16872222222222225,35.611111111111114,6.0,7.9444444444444455,54.16666666666666,5.833333333333332,1.1111111111111112,10.0,1.3333333333333333,56.0,44.75,19.0,125.0,0.21116666666666664,41.41666666666666,5.833333333333332,10.333333333333334,45.25,6.75,1.3333333333333333,10.333333333333334,1.6666666666666667,57.08333333333334
9272017,The Citadel,Wofford,0,3.0,42.78947368421053,21.210526315789476,128.26315789473685,0.16157894736842107,34.89473684210526,5.789473684210527,7.63157894736842,52.73684210526316,5.894736842105262,1.0526315789473684,9.894736842105264,1.3157894736842106,54.57894736842106,45.375,21.125,119.125,0.2071250000000001,42.625,5.6875,7.875,49.125,5.5,1.0,8.25,1.5,56.1875
9292017,The Citadel,Chattanooga,0,3.0,42.25,21.55,128.15,0.15510000000000002,34.4,5.6,7.55,52.7,5.8,1.0,10.65,1.3,54.175,45.5625,20.5,137.8125,0.18012499999999998,43.4375,4.375,7.125,62.9375,5.125,0.9375,10.8125,1.875,56.28125
9302017,The Citadel,ETSU,0,3.0,41.52380952380953,21.142857142857142,127.04761904761904,0.15404761904761907,33.904761904761905,5.3809523809523805,7.6190476190476195,52.47619047619048,5.9523809523809526,1.0,10.619047619047619,1.2857142857142858,53.214285714285715,47.78571428571429,20.142857142857142,135.42857142857142,0.20621428571428574,45.42857142857143,4.142857142857143,7.0,53.42857142857143,4.714285714285714,1.5714285714285714,13.5,2.357142857142857,60.25
10032017,The Citadel,Furman,0,4.0,42.0,21.40909090909091,127.77272727272728,0.155,34.54545454545455,5.409090909090909,7.727272727272727,52.72727272727273,5.954545454545454,0.9545454545454546,10.681818181818182,1.2727272727272727,53.70454545454545,48.125,21.5625,132.375,0.198875,44.4375,4.125,5.375,59.0,5.8125,1.3125,7.0625,2.3125,57.09375
10102017,The Citadel,South Carolina St.,1,3.0,42.04347826086956,21.43478260869565,127.8695652173913,0.15530434782608696,34.78260869565217,5.478260869565218,7.565217391304348,52.60869565217392,5.826086956521738,0.9130434782608696,10.91304347826087,1.2608695652173914,53.89130434782609,26.47368421052632,20.315789473684212,93.94736842105264,0.05947368421052631,24.63157894736842,3.684210526315789,6.947368421052633,35.78947368421053,6.473684210526316,1.1578947368421053,5.894736842105262,2.0,34.263157894736835
10132017,The Citadel,UNC Greensboro,0,3.0,41.833333333333336,21.54166666666667,127.20833333333331,0.15366666666666667,34.708333333333336,5.416666666666668,7.583333333333332,52.29166666666666,5.666666666666668,0.9166666666666666,10.958333333333336,1.25,53.64583333333334,49.89473684210525,20.736842105263158,142.26315789473685,0.2103684210526316,46.94736842105264,3.2105263157894735,8.368421052631579,62.42105263157895,4.789473684210527,2.0526315789473686,10.263157894736842,1.5263157894736843,60.28947368421053
10142017,The Citadel,Western Caro.,0,4.0,41.68,21.8,128.4,0.15008000000000002,34.76,5.4,7.64,52.64,5.68,0.92,11.08,1.36,53.54,41.75,18.4,134.05,0.17330000000000004,38.7,3.85,6.35,53.05,3.95,1.7,11.3,1.2,52.95
10202017,The Citadel,Mercer,1,5.0,42.269230769230774,21.884615384615387,130.19230769230768,0.15157692307692308,35.53846153846154,5.5769230769230775,7.8076923076923075,53.653846153846146,5.730769230769232,0.8846153846153846,11.115384615384617,1.3076923076923077,54.28846153846154,45.7,18.05,128.6,0.21899999999999997,42.6,5.3,9.15,51.35,5.6,1.3,10.0,1.5,57.3
10212017,The Citadel,Samford,0,4.0,42.407407407407405,21.925925925925927,130.37037037037038,0.1522592592592593,35.85185185185185,5.592592592592593,7.888888888888888,53.814814814814824,5.814814814814816,0.8518518518518519,11.222222222222221,1.3333333333333333,54.46296296296296,47.69565217391305,21.956521739130434,136.2173913043478,0.19143478260869567,45.69565217391305,5.0,8.91304347826087,59.52173913043478,5.434782608695652,1.0,9.73913043478261,1.8695652173913044,58.56521739130435
10252017,The Citadel,Wofford,0,4.0,42.82142857142857,22.071428571428577,131.60714285714286,0.15289285714285716,36.5,5.571428571428571,7.9642857142857135,54.07142857142857,5.75,0.8571428571428571,11.464285714285715,1.3928571428571428,54.98214285714285,48.0,22.04,125.16,0.21004,44.8,5.36,8.12,52.84,5.2,1.28,9.2,2.04,59.24
10272017,The Citadel,ETSU,0,4.0,42.72413793103448,22.068965517241377,131.58620689655172,0.1523448275862069,36.48275862068965,5.517241379310344,7.896551724137932,54.0,5.724137931034483,0.9310344827586208,11.344827586206893,1.3448275862068966,54.8448275862069,49.47619047619048,19.571428571428573,141.0952380952381,0.21747619047619046,46.85714285714285,4.428571428571429,7.857142857142858,59.33333333333334,4.142857142857143,1.4761904761904765,15.476190476190474,2.4285714285714284,63.11904761904761
10282017,The Citadel,Chattanooga,0,5.0,43.56666666666667,22.266666666666666,133.13333333333333,0.15476666666666666,37.36666666666667,5.433333333333334,8.0,54.6,5.633333333333334,0.9666666666666668,11.433333333333335,1.3666666666666667,55.68333333333333,46.64,21.84,142.16,0.17527999999999996,44.6,4.64,7.48,63.56,4.64,1.28,10.84,1.72,57.98
11012017,The Citadel,Furman,0,3.0,42.935483870967744,21.935483870967737,131.61290322580643,0.15429032258064515,36.935483870967744,5.387096774193548,7.838709677419355,53.67741935483871,5.806451612903227,0.935483870967742,11.387096774193546,1.3548387096774193,54.951612903225815,47.875,20.541666666666668,131.25,0.20645833333333333,44.83333333333334,4.333333333333333,4.791666666666667,60.33333333333334,4.958333333333333,1.5833333333333333,7.291666666666668,1.75,57.4375
11102017,The Citadel,Western Caro.,0,3.0,43.0625,22.09375,131.5,0.15434374999999995,37.1875,5.28125,7.6875,53.53125,5.65625,0.90625,11.28125,1.3125,54.890625,44.64285714285715,18.214285714285715,140.71428571428572,0.1845357142857143,41.214285714285715,4.0,6.5357142857142865,59.82142857142857,4.107142857142857,2.071428571428572,11.642857142857142,1.4285714285714286,56.53571428571429
11112017,The Citadel,UNC Greensboro,0,5.0,43.60606060606061,22.181818181818183,133.0,0.15569696969696967,37.78787878787879,5.212121212121212,7.666666666666668,54.66666666666666,5.696969696969697,0.8787878787878788,11.484848484848484,1.303030303030303,55.43939393939394,52.074074074074076,21.740740740740737,148.66666666666666,0.209925925925926,48.88888888888889,3.851851851851852,7.962962962962963,65.66666666666667,4.62962962962963,1.9629629629629632,11.74074074074074,1.6666666666666667,63.75925925925926
8252017,Kentucky,Utah,1,5.0,58.0,18.0,153.0,0.261,51.0,4.0,11.0,62.0,8.0,2.0,18.0,2.0,73.0,37.0,6.0,73.0,0.425,36.0,4.0,8.0,33.0,0.0,0.0,10.0,0.0,46.0
8262017,Kentucky,Cincinnati,1,3.0,46.66666666666666,15.666666666666664,116.0,0.27033333333333337,42.0,4.0,7.666666666666668,46.33333333333334,4.666666666666667,1.6666666666666667,17.333333333333332,1.3333333333333333,61.0,39.5,25.0,121.5,0.113,38.5,1.5,9.0,43.0,3.5,1.0,11.0,1.0,47.5
9012017,Kentucky,Creighton,0,3.0,46.25,16.25,114.75,0.2635,42.5,3.75,7.25,45.25,4.75,1.5,14.0,2.25,58.5,48.66666666666666,14.333333333333336,122.66666666666669,0.2783333333333333,43.0,5.0,6.666666666666668,52.0,2.333333333333333,1.6666666666666667,16.333333333333332,1.3333333333333333,63.5
9022017,Kentucky,Southern California,1,4.0,48.2,17.0,117.4,0.267,44.4,4.6,7.8,45.6,4.8,1.4,13.6,2.4,61.0,58.4,14.2,129.8,0.3476,54.8,5.8,12.2,55.4,2.4,1.0,14.2,2.8,72.3
9022017,Kentucky,UNI,1,5.0,52.16666666666666,16.833333333333332,127.33333333333331,0.2751666666666667,48.83333333333334,4.333333333333333,7.666666666666668,50.83333333333334,4.0,1.8333333333333333,13.666666666666664,2.6666666666666665,65.16666666666667,62.0,22.5,153.0,0.276,57.0,5.0,5.75,67.75,2.75,2.75,12.0,1.0,75.75
9042017,Kentucky,Kansas,0,3.0,50.28571428571429,16.142857142857142,123.57142857142857,0.27399999999999997,47.14285714285714,4.142857142857143,7.7142857142857135,48.0,4.0,1.7142857142857142,12.285714285714285,2.571428571428572,62.28571428571429,59.66666666666666,19.83333333333333,143.66666666666666,0.2796666666666667,55.83333333333334,3.8333333333333335,5.666666666666668,63.66666666666666,4.666666666666667,1.1666666666666667,16.666666666666668,2.1666666666666665,73.0
9092017,Kentucky,Loyola Chicago,1,3.0,49.375,14.5,117.25,0.30825,46.125,4.5,7.75,45.75,3.625,1.75,12.875,2.25,62.0625,39.0,20.714285714285715,117.85714285714286,0.14914285714285716,37.0,4.142857142857143,8.571428571428571,45.57142857142857,7.142857142857142,1.5714285714285714,10.0,3.2857142857142856,49.714285714285715
9102017,Kentucky,Marquette,1,4.0,52.88888888888889,14.222222222222221,121.22222222222223,0.3241111111111111,49.33333333333334,4.111111111111111,8.444444444444445,47.0,4.0,1.6666666666666667,13.444444444444445,2.2222222222222223,65.3888888888889,52.0,19.285714285714285,136.28571428571428,0.2601428571428572,50.0,6.2857142857142865,8.285714285714286,59.85714285714285,3.8571428571428568,0.7142857142857143,14.571428571428573,2.0,66.28571428571429
9152017,Kentucky,Louisville,1,3.0,51.5,14.2,118.8,0.3175,47.5,3.9,8.4,46.9,3.7,1.5,13.9,2.1,63.85,43.75,18.625,112.25,0.23462500000000006,41.125,4.625,8.75,44.75,3.25,1.875,11.5,2.125,56.0
9162017,Kentucky,Kennesaw St.,1,4.0,52.63636363636363,14.636363636363635,120.63636363636364,0.3180909090909091,48.0,4.0,8.272727272727273,47.18181818181818,3.5454545454545454,1.5454545454545454,13.545454545454545,2.272727272727273,64.95454545454545,45.14285714285714,16.0,115.57142857142857,0.25999999999999995,41.57142857142857,4.285714285714286,6.7142857142857135,50.42857142857143,2.7142857142857144,1.8571428571428568,8.285714285714286,2.2857142857142856,55.42857142857143
