Date,TeamA,TeamB,Result,S,Team A Kills,Team A Errors,Team A Total Attacks,Team A Hit Pct,Team A Assists,Team A Aces,Team A SErr,Team A Digs,Team A RErr,Team A Block Solos,Team A Block Assists,Team A BErr,Team A PTS,Team B Kills,Team B Errors,Team B Total Attacks,Team B Hit Pct,Team B Assists,Team B Aces,Team B SErr,Team B Digs,Team B RErr,Team B Block Solos,Team B Block Assists,Team B BErr,Team B PTS
9212019,UT Arlington,SFA,0,3.0,47.91666666666666,21.25,129.83333333333334,0.2125,43.5,4.166666666666667,5.333333333333333,54.0,5.333333333333333,1.6666666666666667,11.5,0.5833333333333334,49.41666666666666,46.33333333333334,13.416666666666664,133.5,0.2586666666666667,41.833333333333336,4.333333333333333,5.083333333333333,62.33333333333334,2.4166666666666665,3.333333333333333,14.166666666666664,1.4166666666666667,43.66666666666666
9282019,UT Arlington,Louisiana,0,4.0,49.35714285714285,21.0,132.64285714285714,0.22035714285714286,44.92857142857143,4.071428571428571,5.7142857142857135,56.35714285714285,5.071428571428571,1.5714285714285714,11.428571428571427,0.5,52.07142857142857,40.357142857142854,19.0,134.07142857142858,0.1562857142857143,37.5,3.4285714285714284,7.0,61.57142857142857,4.785714285714286,2.071428571428572,8.142857142857142,0.6428571428571429,49.92857142857143
10042019,UT Arlington,Little Rock,1,3.0,49.0,20.4,131.6,0.22393333333333332,44.73333333333333,4.0,5.6,56.4,4.933333333333334,1.5333333333333334,11.2,0.7333333333333333,52.06666666666667,34.214285714285715,19.142857142857142,114.78571428571428,0.1197142857142857,31.857142857142854,3.7142857142857135,6.142857142857142,46.85714285714285,6.071428571428571,1.0714285714285714,10.0,2.7142857142857144,44.0
10052019,UT Arlington,Arkansas St.,0,3.0,48.3125,20.0625,129.8125,0.223875,44.125,4.0,5.5,55.375,4.9375,1.5,11.0,0.75,51.75,49.33333333333334,21.2,137.53333333333333,0.21506666666666668,44.2,5.666666666666668,6.533333333333332,59.46666666666667,3.466666666666667,2.8666666666666667,10.4,0.8666666666666667,55.06666666666667
10082019,UT Arlington,Texas St.,0,3.0,46.82352941176471,20.58823529411765,127.47058823529413,0.20676470588235293,42.8235294117647,3.7647058823529416,5.294117647058823,53.941176470588225,4.941176470588236,1.4705882352941178,11.294117647058822,0.7058823529411765,50.58823529411765,43.33333333333334,19.83333333333333,122.55555555555556,0.2005,40.77777777777778,5.388888888888888,7.888888888888888,50.88888888888889,4.055555555555555,0.9444444444444444,11.0,1.1666666666666667,55.16666666666666
10112019,UT Arlington,Ga. Southern,1,3.0,47.0,20.444444444444443,127.05555555555556,0.21011111111111108,43.055555555555564,3.888888888888889,5.111111111111111,54.111111111111114,4.722222222222221,1.5555555555555556,11.111111111111109,0.6666666666666666,51.27777777777778,39.2,17.266666666666666,118.93333333333334,0.18266666666666667,36.2,4.333333333333333,6.0,53.26666666666666,6.466666666666668,1.8666666666666667,10.4,0.8666666666666667,50.6
10122019,UT Arlington,Georgia St.,0,5.0,47.73684210526316,21.0,129.68421052631578,0.2079473684210526,43.68421052631579,3.8947368421052633,5.2631578947368425,54.89473684210525,5.052631578947368,1.5789473684210529,11.36842105263158,0.6842105263157895,52.526315789473685,46.0625,24.875,143.125,0.13925,43.375,4.75,8.25,60.5625,6.625,2.0,12.75,1.9375,50.8125
10182019,UT Arlington,South Alabama,0,4.0,48.05,21.3,131.85,0.20535,44.05,3.85,5.45,55.7,5.05,1.7,11.1,0.65,53.1,47.65,16.6,127.25,0.24885,41.3,5.4,7.0,53.65,4.65,2.2,7.65,0.95,59.075
10192019,UT Arlington,Troy,0,4.0,48.38095238095239,20.761904761904766,132.28571428571428,0.21076190476190476,44.523809523809526,3.8571428571428568,5.333333333333333,56.42857142857143,5.095238095238095,1.6666666666666667,11.428571428571427,0.6666666666666666,53.85714285714285,48.89473684210525,22.315789473684212,125.84210526315788,0.22163157894736848,45.31578947368421,5.842105263157895,9.263157894736842,51.631578947368425,4.0,2.0,8.315789473684209,1.0,50.89473684210525
10272019,UT Arlington,Coastal Carolina,1,5.0,48.82608695652174,20.08695652173913,131.2608695652174,0.22208695652173915,45.0,3.9130434782608696,5.3478260869565215,56.04347826086956,5.0,1.826086956521739,11.652173913043477,0.8695652173913043,55.1304347826087,48.28571428571429,14.904761904761903,119.5238095238095,0.29080952380952385,44.61904761904761,8.095238095238095,9.047619047619047,46.57142857142857,4.6190476190476195,2.333333333333333,10.857142857142858,1.5238095238095235,56.61904761904761
11012019,UT Arlington,Louisiana,1,5.0,49.41666666666666,20.33333333333333,133.95833333333334,0.2207083333333333,45.58333333333334,3.875,5.5,57.875,5.0,1.875,12.083333333333336,0.875,56.16666666666666,42.82608695652174,18.130434782608692,135.47826086956522,0.17904347826086958,39.65217391304348,3.782608695652174,6.3478260869565215,61.60869565217392,4.086956521739131,2.3043478260869565,8.434782608695652,0.6956521739130435,53.1304347826087
11082019,UT Arlington,Arkansas St.,0,5.0,49.57692307692307,19.73076923076923,133.9230769230769,0.2261923076923077,45.769230769230774,3.8846153846153846,5.384615384615384,58.5,5.0769230769230775,1.807692307692308,11.923076923076925,0.8076923076923077,56.57692307692307,48.125,21.33333333333333,136.95833333333334,0.2056666666666667,43.33333333333334,5.208333333333333,5.958333333333332,59.33333333333334,3.375,2.75,10.25,1.125,56.20833333333334
11102019,UT Arlington,Little Rock,1,3.0,49.444444444444436,19.444444444444443,133.14814814814815,0.22896296296296295,45.66666666666666,3.814814814814815,5.25925925925926,58.74074074074074,5.037037037037037,1.8148148148148149,12.074074074074074,0.7777777777777778,56.62962962962962,35.6,19.0,116.36,0.13123999999999994,33.24,3.72,5.56,48.92,5.44,0.92,9.6,1.92,45.04
11152019,UT Arlington,Texas St.,0,3.0,48.714285714285715,19.357142857142858,132.03571428571428,0.22500000000000006,44.964285714285715,3.7142857142857135,5.214285714285714,57.82142857142857,4.964285714285714,1.75,11.785714285714285,0.7857142857142857,55.75,46.06896551724138,18.310344827586206,121.03448275862068,0.238896551724138,42.75862068965517,5.586206896551723,7.758620689655173,51.793103448275865,3.896551724137931,1.2413793103448276,12.0,1.3448275862068966,58.89655172413793
11222019,UT Arlington,South Alabama,1,5.0,50.03333333333333,19.5,133.83333333333334,0.2299,46.26666666666666,3.8,5.366666666666666,58.46666666666667,5.0,1.6666666666666667,11.866666666666667,0.7666666666666667,57.4,47.83333333333334,16.966666666666665,128.03333333333333,0.2451333333333333,42.53333333333333,5.233333333333333,6.4,53.43333333333333,4.566666666666666,2.7333333333333334,8.466666666666667,0.8333333333333334,60.03333333333333
11232019,UT Arlington,Coastal Carolina,0,4.0,49.903225806451616,19.483870967741932,133.3548387096774,0.22980645161290325,46.161290322580655,3.806451612903226,5.419354838709676,58.096774193548384,5.064516129032258,1.6451612903225807,11.806451612903226,0.7419354838709677,57.354838709677416,50.60714285714285,15.357142857142858,122.71428571428572,0.2958571428571429,47.10714285714285,7.892857142857142,10.535714285714286,47.32142857142857,4.75,2.9642857142857144,11.5,1.6071428571428572,61.57142857142857
12052019,UT Arlington,UTSA,1,5.0,50.40625,19.5625,134.53125,0.23065625,46.5625,3.78125,5.46875,58.90625,4.96875,1.65625,12.0625,0.71875,58.09375,48.620689655172406,18.724137931034484,133.31034482758622,0.2293448275862069,46.10344827586207,6.586206896551723,9.655172413793103,55.6551724137931,5.0,1.4137931034482758,7.172413793103447,1.1724137931034482,55.41379310344828
12062019,UT Arlington,Sam Houston St.,1,3.0,50.18181818181818,19.33333333333333,133.6060606060606,0.2326969696969697,46.27272727272727,3.696969696969697,5.363636363636363,58.51515151515152,4.848484848484849,1.7575757575757576,11.969696969696967,0.696969696969697,57.95454545454545,55.15625,22.40625,155.65625,0.21396875000000004,50.59375,3.96875,6.8125,67.25,4.53125,1.75,12.5,1.40625,59.625
8312019,Creighton,Baylor,0,3.0,37.5,23.5,131.0,0.1195,32.0,4.0,11.5,49.0,4.0,0.0,7.0,3.5,45.0,39.0,14.0,90.0,0.278,36.0,4.0,8.0,37.0,3.0,3.0,10.0,0.0,0.0
9062019,Creighton,Kentucky,1,4.0,46.66666666666666,20.33333333333333,141.0,0.18533333333333332,41.0,4.0,12.333333333333336,53.66666666666666,3.6666666666666665,0.6666666666666666,10.0,2.6666666666666665,56.33333333333334,40.66666666666666,17.0,99.33333333333331,0.2466666666666667,38.66666666666666,4.666666666666667,5.333333333333333,39.333333333333336,3.333333333333333,1.0,16.0,0.6666666666666666,54.33333333333334
9062019,Creighton,UNI,1,5.0,49.25,22.25,152.75,0.17750000000000002,44.5,4.5,11.25,62.25,3.5,0.75,10.75,3.0,59.875,54.0,20.0,146.33333333333334,0.2386666666666667,49.33333333333334,2.333333333333333,11.0,67.0,2.0,2.333333333333333,8.0,0.6666666666666666,62.66666666666666
9072019,Creighton,Southern California,1,4.0,52.4,20.8,150.4,0.213,47.2,4.4,10.8,61.8,4.6,1.0,10.2,3.4,62.9,47.5,20.75,137.25,0.19675000000000006,43.25,6.75,9.5,58.25,6.25,0.75,23.0,2.5,66.5
9132019,Creighton,Omaha,1,3.0,49.33333333333334,19.33333333333333,139.33333333333334,0.22116666666666665,45.0,5.0,10.666666666666666,57.66666666666666,4.5,1.0,9.833333333333334,3.1666666666666665,60.25,46.85714285714285,22.142857142857146,129.57142857142858,0.19399999999999998,44.0,8.142857142857142,9.142857142857142,60.28571428571429,3.2857142857142856,1.7142857142857142,12.142857142857142,1.8571428571428568,30.0
9142019,Creighton,Drake,1,4.0,51.28571428571429,18.714285714285715,139.57142857142858,0.2381428571428572,47.14285714285714,5.0,11.428571428571427,59.85714285714285,4.714285714285714,1.2857142857142858,10.142857142857142,3.0,62.64285714285714,48.125,16.625,130.375,0.24275,45.75,4.875,9.25,55.875,6.75,1.75,14.875,0.5,62.1875
9142019,Creighton,Washington,0,4.0,51.625,19.125,140.875,0.235,47.75,5.0,11.125,58.5,5.25,1.25,9.625,2.875,62.6875,51.0,20.0,131.0,0.23985714285714285,47.714285714285715,4.285714285714286,9.142857142857142,53.714285714285715,3.8571428571428568,1.4285714285714286,17.571428571428573,2.7142857142857144,50.28571428571429
9192019,Creighton,Wichita St.,1,3.0,50.77777777777778,18.666666666666668,136.88888888888889,0.2395555555555556,46.77777777777778,4.666666666666667,11.0,56.33333333333334,4.777777777777779,1.4444444444444444,10.333333333333334,2.7777777777777777,62.055555555555564,41.0,17.777777777777782,122.44444444444444,0.16988888888888887,38.77777777777778,3.333333333333333,7.222222222222222,51.444444444444436,5.111111111111111,1.4444444444444444,9.777777777777779,2.1111111111111107,50.66666666666666
9212019,Creighton,Wyoming,1,3.0,49.7,18.4,135.0,0.2359,45.8,4.8,10.4,56.0,4.7,1.7,11.3,2.7,61.85,47.7,18.0,133.7,0.2326,43.6,4.3,6.6,52.8,5.1,1.7,13.4,1.8,49.55
9272019,Creighton,Villanova,1,3.0,49.72727272727273,17.818181818181817,132.1818181818182,0.24763636363636365,46.09090909090909,5.181818181818182,9.909090909090908,55.36363636363637,4.2727272727272725,1.7272727272727273,10.272727272727273,2.636363636363636,61.77272727272727,46.36363636363637,13.727272727272727,114.1818181818182,0.2873636363636364,40.27272727272727,4.545454545454546,9.090909090909092,49.81818181818182,4.363636363636363,2.090909090909091,10.454545454545457,1.3636363636363635,58.22727272727273
9292019,Creighton,Georgetown,1,4.0,49.58333333333334,17.75,130.58333333333334,0.2498333333333333,45.91666666666666,5.25,10.25,54.91666666666666,4.416666666666667,1.5833333333333333,10.75,2.5,61.79166666666666,45.26666666666666,18.466666666666665,123.26666666666668,0.22466666666666665,42.06666666666667,7.2,9.333333333333334,52.6,3.8666666666666663,1.2666666666666666,11.8,1.0666666666666669,59.63333333333333
10052019,Creighton,Seton Hall,1,3.0,48.92857142857143,17.357142857142858,127.64285714285714,0.2532142857142857,45.214285714285715,5.428571428571429,9.285714285714286,53.714285714285715,4.428571428571429,1.4285714285714286,11.071428571428573,2.357142857142857,61.32142857142857,39.352941176470594,18.058823529411768,126.05882352941177,0.1662941176470588,35.588235294117645,4.823529411764706,5.647058823529411,53.647058823529406,5.705882352941178,1.4705882352941178,7.764705882352941,1.5294117647058822,49.529411764705884
10112019,Creighton,DePaul,1,3.0,48.53333333333333,16.866666666666667,124.26666666666668,0.2649333333333333,44.73333333333333,5.8,9.2,52.06666666666667,4.266666666666667,1.4666666666666666,10.466666666666667,2.2,61.03333333333333,55.75,23.625,152.125,0.2110625,51.6875,4.3125,5.5625,65.0625,6.8125,3.8125,8.375,0.8125,68.0625
10122019,Creighton,Marquette,1,5.0,50.25,17.375,128.125,0.2655,46.1875,5.8125,9.5625,54.125,4.3125,1.4375,11.4375,2.3125,63.21875,54.70588235294117,18.88235294117647,133.94117647058823,0.2735294117647059,52.352941176470594,5.764705882352941,8.411764705882353,58.0,3.5882352941176467,0.7647058823529411,9.941176470588236,1.4705882352941178,66.20588235294117
10182019,Creighton,Butler,1,3.0,50.0,17.11764705882353,126.76470588235294,0.2683529411764706,46.11764705882353,6.0,9.352941176470589,54.0,4.235294117647058,1.4117647058823528,11.470588235294118,2.3529411764705883,63.147058823529406,46.88888888888889,22.777777777777782,147.83333333333334,0.16672222222222222,43.83333333333334,4.888888888888889,8.222222222222221,64.77777777777777,5.5,1.6111111111111112,15.166666666666664,0.9444444444444444,56.13888888888889
10202019,Creighton,Xavier,1,3.0,49.72222222222222,17.166666666666668,125.16666666666669,0.2687777777777778,45.944444444444436,6.166666666666668,9.333333333333334,53.111111111111114,4.277777777777779,1.3888888888888888,11.0,2.333333333333333,62.77777777777778,45.0,19.11764705882353,133.88235294117646,0.19164705882352945,42.70588235294117,3.5882352941176467,6.0,58.29411764705882,5.764705882352941,1.8235294117647056,14.529411764705882,2.0588235294117645,46.79411764705882
10252019,Creighton,Providence,1,3.0,49.526315789473685,17.42105263157895,125.05263157894736,0.2648947368421053,45.842105263157904,6.052631578947367,9.263157894736842,52.94736842105264,4.157894736842104,1.368421052631579,10.947368421052632,2.3157894736842106,62.42105263157895,45.23809523809525,22.476190476190478,132.33333333333334,0.17661904761904765,41.952380952380956,5.333333333333333,8.095238095238095,58.76190476190475,6.2857142857142865,1.0952380952380951,11.38095238095238,1.619047619047619,53.88095238095239
10262019,Creighton,Providence,1,3.0,49.05,17.4,123.95,0.26280000000000003,45.45,5.95,9.25,52.8,4.0,1.3,10.9,2.4,61.75,44.90909090909091,22.272727272727273,131.4090909090909,0.17672727272727273,41.68181818181818,5.181818181818182,8.090909090909092,58.31818181818182,6.1818181818181825,1.0909090909090908,11.681818181818182,1.5909090909090908,53.70454545454545
11032019,Creighton,Seton Hall,1,3.0,48.77272727272727,16.40909090909091,121.45454545454544,0.2763181818181818,45.22727272727273,5.863636363636362,8.909090909090908,52.5,4.136363636363637,1.2272727272727273,11.636363636363635,2.272727272727273,61.68181818181818,38.52,17.96,122.4,0.16616,34.76,4.36,5.52,51.52,5.88,1.16,6.96,1.72,47.52
11082019,Creighton,Villanova,0,3.0,48.34782608695652,16.652173913043477,121.69565217391305,0.2701304347826087,44.91304347826087,5.869565217391305,8.869565217391305,52.39130434782609,4.130434782608695,1.2173913043478262,11.130434782608695,2.3043478260869565,61.0,46.25,14.083333333333336,119.04166666666669,0.2760833333333333,41.208333333333336,5.375,10.0,50.95833333333334,4.666666666666667,1.9583333333333333,10.166666666666666,1.625,58.66666666666666
11092019,Creighton,Georgetown,1,3.0,48.125,16.625,121.125,0.26929166666666665,44.66666666666666,5.958333333333332,8.875,52.08333333333334,4.041666666666667,1.2916666666666667,11.0,2.208333333333333,60.875,44.33333333333334,21.037037037037038,128.62962962962962,0.1831481481481481,41.5925925925926,6.0,10.777777777777779,52.37037037037037,3.6296296296296298,1.148148148148148,10.888888888888891,1.1851851851851851,56.925925925925924
11162019,Creighton,Xavier,1,3.0,48.04,16.6,121.0,0.26868000000000003,44.56,6.0,8.92,52.28,3.96,1.4,11.12,2.12,61.0,45.29166666666666,18.95833333333333,133.25,0.1919583333333333,42.79166666666666,3.5416666666666665,5.541666666666668,58.16666666666666,5.666666666666668,1.75,13.708333333333336,2.0,49.72916666666666
11172019,Creighton,Butler,1,3.0,47.92307692307693,16.884615384615387,121.15384615384615,0.2648076923076924,44.5,5.884615384615384,8.692307692307693,52.5,3.807692307692308,1.3461538461538465,10.923076923076923,2.230769230769231,60.615384615384606,46.37037037037037,20.85185185185185,141.33333333333334,0.1848148148148148,42.333333333333336,4.777777777777779,7.666666666666668,61.85185185185186,5.7407407407407405,1.5925925925925926,14.25925925925926,1.1111111111111112,56.648148148148145
11222019,Creighton,Marquette,1,4.0,48.2962962962963,17.0,121.88888888888887,0.2650000000000001,44.96296296296296,5.777777777777778,8.62962962962963,52.96296296296296,3.888888888888889,1.3333333333333333,11.555555555555555,2.185185185185185,61.185185185185176,53.78571428571429,17.535714285714285,128.57142857142858,0.29260714285714284,51.32142857142857,6.071428571428571,8.178571428571429,56.0,3.7857142857142856,1.0357142857142858,9.821428571428571,1.6071428571428572,65.80357142857143
11242019,Creighton,DePaul,1,4.0,48.53571428571429,17.178571428571427,123.21428571428572,0.26296428571428576,45.14285714285714,6.071428571428571,8.75,53.214285714285715,3.7857142857142856,1.3214285714285714,12.071428571428573,2.2142857142857144,61.964285714285715,53.793103448275865,21.79310344827586,144.75862068965515,0.22310344827586207,49.31034482758621,4.862068965517241,6.586206896551723,60.27586206896552,6.965517241379311,3.1724137931034484,9.24137931034483,1.1034482758620692,66.44827586206897
12062019,Creighton,Iowa St.,1,3.0,48.03333333333333,17.266666666666666,121.83333333333331,0.2609,44.7,6.0,8.666666666666666,52.56666666666667,3.633333333333333,1.3,11.933333333333335,2.1333333333333333,61.3,50.60714285714285,18.535714285714285,134.75,0.2430714285714286,46.39285714285714,5.035714285714286,8.928571428571429,57.42857142857143,4.142857142857143,1.1071428571428572,13.964285714285715,1.6785714285714286,61.589285714285715
8312019,Cal Poly,Utah,0,5.0,39.0,24.66666666666667,128.66666666666666,0.107,37.333333333333336,6.0,8.666666666666666,49.0,3.6666666666666665,1.0,13.333333333333336,0.6666666666666666,52.66666666666666,38.0,16.0,97.0,0.22699999999999998,34.5,3.0,3.5,38.0,3.5,3.5,21.0,1.0,55.0
9052019,Cal Poly,North Texas,1,3.0,40.25,21.0,119.5,0.17275,37.5,6.75,7.5,47.5,2.75,1.25,12.0,0.5,54.25,46.0,17.333333333333332,144.0,0.19133333333333336,42.333333333333336,3.0,6.0,60.33333333333334,6.333333333333332,1.3333333333333333,21.0,1.0,13.666666666666664
9062019,Cal Poly,Wichita St.,1,5.0,43.4,21.0,126.2,0.184,40.2,8.0,8.0,50.8,3.4,1.6,11.2,0.8,58.6,38.25,18.75,119.25,0.15225,35.75,3.5,6.75,52.75,4.25,1.0,10.0,2.0,47.75
9072019,Cal Poly,San Jose St.,1,3.0,41.0,19.83333333333333,118.83333333333331,0.18383333333333327,38.16666666666666,8.666666666666666,7.333333333333332,49.16666666666666,3.0,1.8333333333333333,11.333333333333336,0.6666666666666666,57.16666666666666,51.0,20.2,128.2,0.2426,47.6,4.6,13.6,55.4,6.2,0.4,8.0,2.6,60.0
9132019,Cal Poly,Pittsburgh,0,4.0,41.57142857142857,20.0,123.57142857142857,0.18014285714285713,38.57142857142857,8.571428571428571,7.142857142857142,50.0,3.4285714285714284,1.8571428571428568,11.714285714285715,0.5714285714285714,57.85714285714285,44.714285714285715,15.714285714285715,106.28571428571428,0.2847142857142857,41.285714285714285,5.7142857142857135,6.0,43.85714285714285,2.142857142857143,0.5714285714285714,12.857142857142858,1.8571428571428568,57.42857142857143
9132019,Cal Poly,Pepperdine,1,5.0,44.0,19.625,126.875,0.19425,41.375,7.75,7.375,52.125,3.875,1.75,14.0,0.5,60.5,55.42857142857143,21.0,140.14285714285714,0.2488571428571429,51.57142857142857,6.571428571428571,11.285714285714285,58.57142857142857,3.8571428571428568,1.4285714285714286,13.428571428571427,0.7142857142857143,59.14285714285714
9142019,Cal Poly,Utah,1,5.0,46.555555555555564,20.222222222222218,131.88888888888889,0.19977777777777772,43.555555555555564,7.888888888888888,7.5555555555555545,55.0,4.0,1.8888888888888888,14.0,0.5555555555555556,63.33333333333334,47.66666666666666,18.444444444444443,114.77777777777777,0.26744444444444443,44.66666666666666,4.111111111111111,5.222222222222221,47.33333333333334,5.777777777777778,2.0,19.777777777777782,1.4444444444444444,57.0
9192019,Cal Poly,Colorado St.,0,3.0,43.9,20.9,128.4,0.17259999999999998,41.1,7.4,7.2,53.0,4.3,1.7,13.7,0.6,59.85,43.22222222222222,16.22222222222222,102.88888888888887,0.2857777777777778,40.444444444444436,4.777777777777779,10.333333333333334,42.0,2.7777777777777777,2.4444444444444446,14.555555555555555,1.4444444444444444,57.72222222222222
9202019,Cal Poly,Northern Colo.,1,5.0,45.18181818181818,20.818181818181817,130.0909090909091,0.18045454545454545,42.09090909090909,7.272727272727272,7.727272727272727,52.72727272727273,4.090909090909091,1.5454545454545454,14.272727272727273,0.6363636363636364,61.13636363636363,50.54545454545455,24.181818181818183,146.45454545454547,0.181,46.54545454545455,7.545454545454546,9.636363636363637,57.36363636363637,4.454545454545454,1.2727272727272727,8.090909090909092,1.818181818181818,43.31818181818182
9212019,Cal Poly,Oregon St.,1,4.0,45.5,20.916666666666668,128.5,0.18566666666666665,42.41666666666666,7.25,7.833333333333332,51.91666666666666,3.8333333333333335,2.083333333333333,14.416666666666664,0.5833333333333334,62.04166666666666,50.9,19.1,130.8,0.2536,47.8,4.6,7.2,61.3,5.0,2.4,16.1,1.5,54.3
9242019,Cal Poly,Long Beach St.,1,3.0,45.07692307692307,20.23076923076923,126.92307692307692,0.1913076923076923,42.0,7.461538461538463,8.0,51.0,3.7692307692307687,2.0769230769230766,13.769230769230768,0.7692307692307693,61.5,50.75,21.66666666666667,135.25,0.21416666666666676,47.5,5.0,8.0,52.91666666666666,5.166666666666667,1.25,12.916666666666664,1.8333333333333333,63.45833333333334
9272019,Cal Poly,Cal St. Fullerton,1,3.0,45.64285714285714,19.857142857142858,125.78571428571428,0.2020714285714285,42.42857142857143,7.357142857142858,8.0,51.214285714285715,3.571428571428572,2.2142857142857144,13.357142857142858,0.7142857142857143,61.89285714285714,50.25,20.5,155.08333333333334,0.19816666666666669,45.66666666666666,4.083333333333333,5.416666666666668,75.08333333333333,3.8333333333333335,2.4166666666666665,12.0,1.4166666666666667,52.0
9282019,Cal Poly,UC Irvine,1,3.0,45.53333333333333,19.666666666666668,126.2,0.20226666666666665,42.2,7.2,7.8,52.33333333333334,3.6,2.1333333333333333,13.0,0.6666666666666666,61.36666666666667,40.714285714285715,20.214285714285715,120.07142857142857,0.16442857142857142,36.785714285714285,4.071428571428571,8.0,41.714285714285715,7.142857142857142,0.7857142857142857,11.5,1.6428571428571428,43.32142857142857
10042019,Cal Poly,UC Riverside,1,3.0,44.875,19.125,123.4375,0.2079375,41.6875,7.375,7.9375,52.0,3.625,2.0,12.6875,0.625,60.59375,54.230769230769226,23.84615384615385,147.46153846153842,0.20338461538461536,49.46153846153846,5.0769230769230775,10.923076923076923,61.153846153846146,4.307692307692308,0.7692307692307693,10.153846153846152,1.2307692307692308,48.615384615384606
10052019,Cal Poly,UC Davis,1,5.0,45.82352941176471,19.764705882352946,125.76470588235294,0.20688235294117646,42.588235294117645,7.235294117647059,8.235294117647058,52.0,3.7647058823529416,1.8823529411764703,12.882352941176471,0.7058823529411765,61.38235294117647,44.1875,17.9375,111.8125,0.243,41.0625,5.6875,7.9375,45.3125,5.0,1.375,11.5,1.9375,53.75
10112019,Cal Poly,Hawaii,1,3.0,45.77777777777778,19.38888888888889,124.5,0.21266666666666667,42.555555555555564,7.222222222222222,8.277777777777779,51.944444444444436,3.7777777777777777,1.8333333333333333,12.722222222222221,0.7222222222222222,61.194444444444436,55.46666666666667,20.266666666666666,147.93333333333334,0.2448,50.2,4.933333333333334,9.4,61.66666666666666,3.1333333333333333,2.2,17.533333333333335,1.7333333333333334,66.5
10192019,Cal Poly,UC Santa Barbara,0,4.0,45.94736842105264,19.526315789473685,125.68421052631581,0.21115789473684207,42.73684210526316,6.947368421052633,8.368421052631579,51.89473684210525,4.052631578947368,1.8947368421052633,12.473684210526313,0.7368421052631579,61.026315789473685,52.29411764705882,18.88235294117647,129.47058823529414,0.2762941176470588,48.88235294117647,4.705882352941177,7.705882352941178,56.058823529411775,3.2352941176470584,2.0,15.058823529411766,0.8823529411764706,54.470588235294116
10242019,Cal Poly,UC Riverside,1,3.0,45.75,19.0,123.9,0.21895,42.55,6.95,8.45,51.4,3.9,1.8,12.25,0.7,60.625,46.33333333333334,22.61111111111111,134.0,0.16277777777777774,42.0,4.277777777777779,9.666666666666666,53.0,4.4444444444444455,1.0555555555555556,8.944444444444445,1.1111111111111112,44.194444444444436
10262019,Cal Poly,UC Davis,1,3.0,45.23809523809525,18.476190476190478,122.14285714285714,0.22328571428571425,42.047619047619044,6.9523809523809526,8.571428571428571,50.904761904761905,3.809523809523809,1.761904761904762,11.952380952380953,0.7619047619047619,59.92857142857143,47.57142857142857,18.428571428571427,117.28571428571428,0.2524761904761905,44.14285714285715,5.6190476190476195,9.0,46.19047619047619,4.857142857142857,1.761904761904762,11.523809523809526,2.0,58.23809523809525
10292019,Cal Poly,CSUN,1,3.0,45.40909090909091,18.09090909090909,120.9090909090909,0.23181818181818176,42.22727272727273,7.045454545454546,8.727272727272727,50.22727272727273,3.6818181818181817,1.681818181818182,11.681818181818182,0.7727272727272727,59.97727272727273,51.0,20.6,139.55,0.22400000000000006,47.45,5.0,8.5,57.2,4.4,2.35,11.55,0.85,64.125
11032019,Cal Poly,Hawaii,0,4.0,45.56521739130435,18.608695652173914,122.34782608695652,0.2270869565217391,42.47826086956522,6.913043478260869,8.91304347826087,50.1304347826087,3.608695652173913,1.6956521739130437,11.608695652173912,0.8260869565217391,59.97826086956522,52.77272727272727,19.40909090909091,139.9090909090909,0.24281818181818185,48.13636363636363,5.181818181818182,8.863636363636363,57.63636363636363,3.3181818181818183,2.1818181818181817,16.5,1.9545454545454544,65.06818181818181
11092019,Cal Poly,UC Santa Barbara,1,3.0,45.5,18.25,120.875,0.23391666666666666,42.375,6.875,9.083333333333334,49.45833333333334,3.458333333333333,1.75,11.375,0.7916666666666666,59.8125,52.22727272727273,18.772727272727273,129.77272727272728,0.2739090909090909,48.68181818181818,4.727272727272728,7.727272727272727,56.04545454545455,3.272727272727273,1.9090909090909087,15.545454545454545,0.9545454545454546,57.31818181818182
11152019,Cal Poly,CSUN,1,3.0,45.24,17.96,119.44,0.23772,42.12,6.88,9.08,48.92,3.44,1.84,11.4,0.76,59.66,49.52,18.96,134.96,0.23412,46.36,5.16,8.04,55.04,4.32,2.28,11.56,0.88,62.74
11162019,Cal Poly,Long Beach St.,0,4.0,45.153846153846146,18.23076923076923,119.73076923076924,0.2340384615384615,42.07692307692308,6.884615384615384,9.307692307692307,48.57692307692307,3.5,1.7692307692307692,11.576923076923075,0.7692307692307693,59.596153846153854,51.42307692307693,20.76923076923077,131.5,0.23707692307692316,47.57692307692307,3.9230769230769234,8.5,53.384615384615394,4.615384615384615,1.5769230769230769,11.884615384615385,1.7692307692307692,62.865384615384606
11222019,Cal Poly,UC Irvine,1,3.0,45.074074074074076,18.11111111111111,119.22222222222223,0.2351481481481481,42.03703703703704,7.037037037037037,9.333333333333334,48.25925925925926,3.592592592592593,1.851851851851852,11.518518518518519,0.7777777777777778,59.72222222222222,43.57692307692307,21.615384615384613,127.76923076923076,0.1645,39.807692307692314,4.038461538461538,7.5769230769230775,48.846153846153854,6.9230769230769225,1.0,10.615384615384617,1.6153846153846154,49.615384615384606
